,Unnamed: 0,Unnamed: 0.1,n_genes,percent_mito,n_counts,scale_SLC17A7,scale_MGP,scale_GAD1,scale_NOV,scale_RASGRF2,scale_RORB,scale_CUX2,scale_PLCXD2,scale_SULF2,scale_CTGF,scale_PCP4,scale_SEMA3E,scale_NPY,scale_SST,scale_PVALB,scale_VIP,scale_CALB2,scale_CCK,scale_RELN,scale_FOS,scale_EGR1,scale_PROK2,scale_EGR2,scale_BDNF,scale_GJA1,scale_CTSS,scale_MBP,scale_FLT1,leiden_pca,leiden_scvi,x,y,z
24255,24255,24796,28,0,88074,0.055571965999999993,0.007004107,0.014969548000000001,0.026947900000000004,0.036110334,0.010488937,0.03125598,0.006227412,0.04387751,0.06963295,0.005485454,0.005271205,0.02345692,0.000779394,0.005155702,0.00271245,0.01858539,0.027786362999999998,0.00486653,0.02538104,0.043965563,0.013212907,0.010693761999999999,0.003245483,0.3243205,0.046464548,0.039848085,0.096682064,8,6,118.24799999999999,67.236,24.255
24257,24257,24798,28,0,115095,0.058172733,0.006993742,0.045457095,0.0067749690000000005,0.024399174,0.015080782,0.035748743,0.012092581000000002,0.03503718,0.04975329,0.007724515,0.006389079000000001,0.024243962,0.000767298,0.004613314,0.001545301,0.015362283000000001,0.05065627,0.012709133000000001,0.047067277000000005,0.05741769,0.023509073999999998,0.027124783,0.006153919,0.21790525,0.04651358,0.119938925,0.040848054,8,6,119.574,73.554,21.42
24262,24262,24803,28,0,65899,0.04842236,0.00256802,0.004108772,0.010433883,0.011285702,0.00879628,0.010888525,0.011466743,0.026437093999999998,0.038750876000000004,0.0261468,0.03320172,0.012440369,0.00040725699999999995,0.0030846259999999996,0.006524085,0.006413009,0.02806519,0.002183444,0.07020481,0.035432816,0.011073251999999999,0.016983013999999998,0.013087961,0.07562297,0.050187677,0.33788946,0.09789327,8,4,130.10399999999998,103.584,21.42
24263,24263,24809,24,0,41947,0.039155047000000005,0.00220016,0.00592326,0.003032917,0.008342175,0.009927965,0.011091668999999998,0.010202853000000001,0.02221507,0.04512835,0.021152967999999998,0.0354851,0.003134396,7.759999999999999e-05,0.00042507,0.000416187,0.005370366999999999,0.056211135999999995,0.011773736000000002,0.058787785,0.020161811,0.016565638,0.024360457000000002,0.012709271999999999,0.026389887999999997,0.05794081,0.35377115,0.13804708,9,9,1.014,105.92399999999999,23.625
24264,24264,24810,24,0,108680,0.006503885,0.00191039,0.002486913,0.001702569,0.007008576,0.004166736,0.003556815,0.002131925,0.021087172999999997,0.015512827,0.003160891,0.029545212,0.00222628,4.28e-05,0.000150013,0.000713462,0.004973134000000001,0.009219456,0.00192012,0.002531578,0.005970609,0.004116437,0.001711505,0.001049391,0.035123058,0.06506564,0.49552503,0.27088758,9,9,1.248,46.176,22.68
24265,24265,24811,24,0,51151,0.15604563,0.004613355,0.004383426,0.008350426,0.017258488,0.006554085,0.003475339,0.007302859,0.032827996,0.033267636,0.053969104000000004,0.01099738,0.002946127,8.03e-05,0.000308324,0.000347485,0.010846766,0.0411575,0.0031982029999999997,0.03619974,0.053797036,0.014931458,0.010243738,0.004584319,0.078065135,0.05321710599999999,0.32749072,0.023540381000000003,9,9,1.092,7.098,21.735
24266,24266,24812,24,0,31779,0.20077920000000002,0.007555501,0.03700448,0.004105303,0.021994015,0.020662716,0.09563434,0.025676701,0.035621367,0.015378813,0.007332279000000001,0.008649238,0.001372631,6.929999999999999e-05,0.00023997599999999998,5.73e-05,0.013461763,0.1708434,0.01616911,0.027435347000000002,0.048534267,0.011359127,0.005823963000000001,0.002023615,0.053708165999999995,0.04439292,0.11614616,0.007969047,9,9,1.17,118.71600000000001,23.94
24267,24267,24813,24,0,81148,0.004955762,0.001622108,0.002244131,0.007844107,0.0065230390000000004,0.003794316,0.00231415,0.001873461,0.021333871,0.014374106999999999,0.002127679,0.037135858,0.001631895,3.74e-05,0.000150111,7.809999999999999e-05,0.004047151,0.008661961,0.001721372,0.002466028,0.006002283000000001,0.004356662,0.002240819,0.0010686810000000001,0.046597466,0.062506184,0.47769266,0.27459859999999997,9,9,1.248,64.584,22.995
24268,24268,24814,24,0,54181,0.15048717,0.004826396,0.004554794,0.012917405,0.014642984,0.006657667,0.002692033,0.0033632090000000003,0.028810412,0.08584349,0.08493779,0.034121014,0.001179964,4.52e-05,0.000150373,0.00309061,0.010973918000000001,0.050311,0.003413873,0.011322387,0.030146604,0.007899289,0.002498208,0.0015385779999999999,0.033574086,0.051035356,0.32399887,0.03496731,9,9,1.248,7.956,21.735
24269,24269,24815,24,0,36786,0.32139552,0.00693773,0.006924497,0.028455952000000003,0.020150144,0.008819371,0.003762657,0.007151325,0.0318274,0.0063939999999999995,0.024847382999999997,0.004153621,0.00164971,7.340000000000001e-05,0.000283772,0.0007057519999999999,0.015042057,0.10173996,0.061114483,0.023463692999999997,0.04136148,0.009869857,0.0043004770000000005,0.002059203,0.041671835,0.038737196,0.17870273,0.008404854,9,9,1.95,104.208,23.625
24270,24270,24816,24,0,61307,0.07271637,0.0038709340000000004,0.005861982,0.001389861,0.014371316,0.007715474,0.003324773,0.003824147,0.02747181,0.022460671,0.024877965,0.0062540930000000005,0.002806605,7.15e-05,0.00021212,0.000311641,0.014445853,0.04140421,0.005041793,0.011240753999999999,0.023199492999999998,0.011367575,0.0064033219999999995,0.002077425,0.050436400000000006,0.061796855,0.50456256,0.07048248,9,9,3.198,15.288,23.94
24271,24271,24817,24,0,182610,0.004979546,0.00128812,0.004059388,0.00909392,0.004946522,0.003417452,0.0018598170000000002,0.0021735179999999997,0.016689096,0.011706287,0.002611771,0.036936500000000004,0.004965756,8.08e-05,0.000635513,0.0005694119999999999,0.002892258,0.011075546,0.034667842000000004,0.002759088,0.004702075,0.0049554759999999995,0.006692638000000001,0.001124283,0.017054971000000002,0.0573351,0.46678835,0.28393894,9,9,3.2760000000000002,47.658,23.625
24272,24272,24818,24,0,36082,0.047234003,0.004010508,0.004682218,0.002193996,0.01835632,0.008167014,0.013085251000000001,0.0066768999999999995,0.03507667,0.016861808,0.008310867,0.005445834,0.001777705,5.24e-05,0.000109751,0.001101155,0.012930783000000001,0.025493061,0.003818675,0.008356947,0.01547686,0.007666358000000001,0.00319594,0.0017694020000000002,0.11160759,0.061353363,0.50223887,0.07294977,9,9,3.3539999999999996,115.36200000000001,22.995
24273,24273,24819,24,0,138948,0.02762399,0.002265353,0.002118111,0.002052967,0.008196604,0.004241045,0.0029935070000000003,0.002369731,0.018337898000000002,0.004048384,0.0054546080000000005,0.003823514,0.0017751820000000001,3.18e-05,0.000133896,0.00017051799999999998,0.006333191,0.018727333999999998,0.03824649,0.0047998879999999996,0.0070672059999999995,0.003898419,0.00263717,0.001114594,0.014702571999999999,0.058008384,0.53678256,0.22204511,9,9,5.382000000000001,68.172,23.94
24274,24274,24820,24,0,78961,0.074629135,0.007059907,0.03656084,0.003870647,0.014642726000000002,0.0033250740000000003,0.003069376,0.002481849,0.030495802000000002,0.036236577,0.027103249,0.029538448999999998,0.006728965,0.00014238600000000002,0.000639123,0.0006403180000000001,0.00951867,0.013391674,0.00286875,0.005803074,0.021888692,0.005781495,0.002386916,0.001655139,0.086985014,0.049544048,0.47998290000000005,0.04302919,9,9,5.46,20.904,22.05
24275,24275,24821,24,0,93103,0.04179635,0.002726469,0.003672142,0.04515167,0.010613036999999999,0.003963451,0.002561089,0.003246529,0.029223528,0.03841763,0.017865684,0.0653386,0.0027090729999999998,5.6899999999999994e-05,0.00019590299999999998,0.0008405660000000001,0.007153884,0.015697568999999998,0.0022760379999999998,0.006983784,0.014786145,0.00595506,0.0028316820000000003,0.0015612220000000001,0.07605469,0.054876447,0.47021670000000004,0.073228106,9,9,5.46,21.45,21.735
24276,24276,24822,24,0,69170,0.17428125,0.005150127,0.007930702,0.0033751959999999996,0.014267598000000001,0.009794263000000001,0.003715436,0.00791174,0.027415528999999998,0.07173195,0.090632275,0.05783093,0.0011666719999999999,5.03e-05,0.00022628,0.000172642,0.010999348,0.09600155,0.00357708,0.026171733,0.049241655,0.015264713999999999,0.007304171,0.0027104840000000004,0.028013706,0.047389045,0.21989655,0.017777051999999998,9,9,5.537999999999999,13.884,21.735
